"1","Dist_HF","Dist_Roads","Dist_UC","Dist_water","Elevation","LST_N","NDVI","NTL"
-0.0297143527547165,0.116944674047829,-0.00584129808808886,-0.00432031497981692,0.0388622724471129,0.0281507229451406,0.0332007183639338,-0.0486760673520055,0.0765869482757196
0.0030642433569867,0.112162157589762,-0.0120196377729449,-0.0065565899981177,0.0317731439030866,-0.0109759596371897,0.0291689752748035,-0.0517283577282533,0.0785843412538854
0.0206471606983162,0.110381339446678,-0.0213550720301235,-0.00038021560386715,0.0229714892420988,-0.00669106061881594,0.0225922081784866,-0.0487445819587968,0.0716417207376225
-0.00249493830060402,0.106006483902021,-0.0251857020385312,0.00322638967274248,0.0151680386355389,0.0226769326715928,0.0296883591361568,-0.0472087951744503,0.0704832842194259
-0.00823269905515288,0.104232377117844,-0.0244432691021126,-0.00435871201234574,0.00683477675894662,0.0136723909315841,0.0216277004474269,-0.0461841324018375,0.0591935334741059
-0.0187713201994524,0.108169768162031,-0.0133498099008386,-0.00235660751418846,0.0131990121625081,0.0121121909623299,0.0258465066744643,-0.0498946232072385,0.0715350756956271
-0.0161928141331524,0.0937919837715587,-0.00694423880335006,0.0155404716059164,0.0161739865502542,0.0227383329987203,0.0214331471324135,-0.0499064668939713,0.0776466386540241
0.059267842276003,0.0819006955156957,-0.0265984308253088,-0.0189418732687704,0.00853447183138722,0.0257077131675124,0.00905762605780092,-0.0447257243566376,0.0610775984689005
0.116621873674557,0.091475132796884,-0.0266940290637407,0.00966090916736874,0.00555434747312517,0.0417339369291004,0.0158726148699189,-0.0522049467533469,0.0588526614353474
0.0759694989790916,0.099794880030203,-0.00850677145054128,0.0237887679944314,0.00325708274013383,0.0613093570504874,0.0199336231102326,-0.0506036417005103,0.0750248818118846
0.0458099205858951,0.105732471793864,-0.0118529282418918,-0.0111300757397357,0.0113569873976716,0.0444129648991615,0.017568294812342,-0.0357987505865995,0.0924352296706555
-0.0161013775436724,0.081115867460546,0.00849914466267193,-0.000497827259810252,-0.000569431303997264,0.0481980479744151,0.014219915156063,-0.0340356703885596,0.10302057485693
-0.0591795012635004,0.0987690819887059,0.00538643640957607,0.00543570587836396,0.000187578041598024,0.0253351540706546,0.0217969071514281,-0.0293246815286286,0.0939035009521769
-0.00791952940955785,0.0880390808805861,0.00867000741875478,0.0155046045071703,0.0013199109428582,0.00606974915598686,0.0110726851527265,-0.0269359120739659,0.118675415937473
0.0169295463862382,0.105725068644734,-0.00429839916836246,0.0275414081833259,-0.00774382386402144,0.0375042345273757,0.00818686072959674,-0.0322961747245568,0.130921587645687
0.0293433144042683,0.111186689897747,0.00435840861284601,0.0404192844327342,-0.0119333925296158,0.0846609291091342,0.0277778546252369,-0.0273740546296347,0.127656498045533
0.0264861141259721,0.102007408958082,0.00352333914713907,0.0286476427336326,-0.0183929438079828,0.0882875997422568,0.0297332644657743,-0.0300200440741144,0.123445393448879
0.0333017316410498,0.108967094865367,-0.00656510491157373,0.0226197539746354,-0.0179171893982427,0.0933000622697547,0.0289345713964625,-0.0321589369967273,0.13837886764745
0.28521338975664,0.13394026442536,-0.0136481528737309,0.00114610689110383,-0.0225501044099729,0.0914210957096048,0.0268301953240655,-0.0374493458473135,0.125406080768354
0.170451325400239,0.120000928299446,-0.00376557983539688,-0.0536386676190335,-0.0162007902444975,0.116274251721137,0.0287450700188812,-0.0407529415492299,0.121143972962242
-0.0458818565889959,0.125817159113078,0.0106192894676531,-0.0852869967005474,-0.00381005217009373,0.146736966279888,0.0371132715052485,-0.0378824019377246,0.137084521715131
0.159183473647976,0.128177459690423,-0.017722622785997,-0.0694606389477056,-0.00508110605792008,0.106302885805761,0.0431263806204155,-0.043119542625655,0.132218250785839
-0.0727051622274828,0.122066061690857,-0.00695310458921597,-0.000837531404434433,-0.000818869896335045,0.0968240906309367,0.0492552027778914,-0.0457832478109169,0.127024401444065
0.0900374135701564,0.121521392843134,-0.00878442862626556,-0.000318702952688056,0.00748191576785031,0.0412210230401491,0.0492847366948466,-0.0443364802712298,0.108582379147494
-0.0428905943749254,0.130609419851145,0.0156186661723796,-0.0459793204530567,0.0153016460022273,0.0247939516176159,0.0585066758901125,-0.0459813074759179,0.100780926907241
0.0246259608515002,0.124061636167695,0.000474052078945064,3.30732393967409e-05,0.00922436111862664,0.0372914165935719,0.0698157225948513,-0.037269553753543,0.0844546205136208
-0.0063538345510479,0.138354806463547,0.00886679823920891,-0.00301222765236296,0.0212623797402939,0.0576538689301301,0.0846982246633416,-0.0355108439303146,0.100571329642539
0.0250282637277523,0.130614634286137,-0.00221432271957573,0.0244667003961011,0.0271113905295314,0.0888628175180241,0.0805034723313089,-0.0476899076663812,0.0855591308189562
0.0890860840141895,0.143193130234213,-0.00265496572037921,-0.0133797114133958,0.0348590208660887,0.0614645486825405,0.0970744216669911,-0.0566755555521531,0.0763470754976331
-0.108151501741876,0.143064490393945,0.031322096679082,0.00855136530804687,0.0206727816492433,0.0126970907734227,0.0873180946106834,-0.0732750214770589,0.0921680137530456
-0.0296054774681074,0.135800321626878,0.00516710120664251,0.0545917226769096,0.0209674449044929,-0.0103094300626593,0.0719973947878862,-0.0570150511707152,0.111441854564204
-0.0728187791539632,0.107495246942098,0.0196287165171838,0.089737095740196,0.0395782361380098,0.013118192415676,0.0772318347841719,-0.0557376478694868,0.108989800656158
-0.0419644264658272,0.0989192133472284,0.0347429754453635,0.107053472423626,0.0388620505174688,0.0133364322225241,0.0544335702609321,-0.0454060316111204,0.108192489350436
-0.050411456739756,0.107204037171585,0.0147457613153753,0.109960512198608,0.047792309591913,-0.0106157903339458,0.0277215959280794,-0.0374235986455529,0.11712658281495
-0.047928583351815,0.119133041296115,0.0132073673783958,0.098937542750656,0.0543476124915721,-0.0274955544707413,0.0429624756470267,-0.0292066971751195,0.131563582970886
0.190186883619081,0.141715353318487,-0.0214022183248371,0.0886896785701582,0.0610889034468563,0.0299303119160368,0.0552696783096377,-0.0278517858800708,0.126583436862533
-0.00523168613258491,0.145898415322068,-0.0106168143161882,0.0179743894084533,0.0648895172391267,-0.0614734703533455,0.0621243113328189,-0.0282858263602191,0.119439103927664
-0.00702614295288834,0.13300532720943,-0.0199884552121191,0.00404286568936012,0.0599531084758757,-0.0741230485777731,0.0642170397767149,-0.0297035345295443,0.110772853529091
-0.0119360449236243,0.11644926502016,0.0130129083005135,-0.015562158880625,0.073988462709744,-0.0826838944515138,0.0552570768292472,-0.0240431525567558,0.120413250767589
0.044686991957353,0.125620500319624,0.0106894345585477,0.0418362274554752,0.0694843710001848,-0.0209529595212638,0.0650505812955493,-0.0245249349403715,0.125432198082286
0.0735109699853061,0.109135162885332,-0.008864508570293,0.0477350657660749,0.0542873263467259,-0.00111568673158876,0.0830686602624082,-0.0272307394498539,0.120760017575892
0.0683131338603232,0.11855697516948,-0.011837006399293,0.0472219984003581,0.0548620725854393,-0.043791684786927,0.0632772789439661,-0.0325864435810652,0.114423751060489
0.14724545896629,0.144467446362369,-0.00530357069652621,0.0811404927722706,0.0552262176072347,-0.0297424358866517,0.0737323080764862,-0.0306086500116461,0.129092004075354
-0.16346720695233,0.154611142036961,0.00213534320855515,0.0740688242532574,0.0671986844082691,0.0356439783456574,0.0756833011592331,-0.0305319446706236,0.12830556868131
0.219572944668279,0.160618403756344,-0.00089456420687289,0.0865318152295207,0.0583686560610637,-0.0241965955739113,0.0601470965696673,-0.0316856759226065,0.128115182644751
-0.199070440076656,0.166945612514634,-0.00712561366579082,0.111901002742738,0.0541614337316149,0.0102576043552658,0.051963554985409,-0.0305053873933261,0.133188721204596
-0.189487378754234,0.198810868941976,-0.00902528204008309,0.0960772156822447,0.0428450607745521,0.0462776170825038,0.0485767332393671,-0.0310522933772942,0.132251768881185
-0.0823120472106357,0.21326569370645,-0.0230085289694754,0.105891636198145,0.0313868679316467,0.0716559892996139,0.0612960866371978,-0.0297641420535628,0.125106999666733
0.0461467887873374,0.22360769015728,-0.0284556560087635,0.103801431858547,0.031240929073887,0.0717791985308975,0.0629602566889304,-0.0326709336257807,0.119301114152225
-0.146633671301136,0.235232948507951,-0.0242465282667269,0.100792965879309,0.0292826588995213,0.0720740980763098,0.0654594525327696,-0.0295388420257601,0.129692549094879
-0.136752597622687,0.219730546786074,-0.0334497357761279,0.119553114990076,0.032610797414959,0.0881533972947514,0.0601988255512005,-0.0292073350578891,0.126096132337377
-0.0887715030882447,0.207701737411542,-0.0350353843799996,0.107236650832051,0.0285706067693986,0.0798024702197844,0.0616888051719693,-0.0304351313891938,0.115571044309045
-0.0939828337402734,0.211637342126202,-0.0360061804759699,0.100127873606505,0.0325142118609281,0.0759597353671614,0.0633686003646758,-0.0277434390845208,0.114510140175877
-0.0969372228878151,0.214159179708331,-0.0462881685575404,0.100450971037567,0.032948682111468,0.0668391896458044,0.0647336032416712,-0.0279379260311682,0.113478870964407
0.0344676827634595,0.194961354429832,-0.0430392048345152,0.124527575288599,0.0336027774354732,0.0808635357391419,0.0681245823855974,-0.0306697391300646,0.10584655288077
0.0106218264370492,0.187910497442584,-0.0442576900100615,0.12504477242614,0.0318085719551126,0.0610865943383428,0.0680464390202036,-0.0323077858738073,0.0998751320092143
-0.00772473129689863,0.192644615881961,-0.0443696855607788,0.0881584206019346,0.0193999297733929,0.0304979174162485,0.0579914354095636,-0.0310606448256762,0.0961156754200296
-0.0209054697829953,0.185279900160503,-0.0416332171087611,0.0890069474671899,0.0149157376722075,0.0499093159623942,0.0495417489441811,-0.0317321599813281,0.10250265237689
-0.00943115354171909,0.181073313045627,-0.0362910134681808,0.0779094804742019,0.00582249779939537,0.0529955015850766,0.0501988347472554,-0.0369914635019186,0.0952975101031235
-0.055647426549267,0.190277569959137,-0.0421827926918813,0.0839162329587875,0.00568637731733018,0.0787765966989431,0.0522549234065421,-0.0444253538753617,0.0928673792878296
-0.0738867754874624,0.184053548597255,-0.0338227715509882,0.0822849636523106,0.00766876197345467,0.0667021492294913,0.0525686645131132,-0.0457006997987335,0.0924871986294574
0.0530707537450511,0.189702284714297,-0.0357782207157695,0.093820499579418,0.00690543478094049,0.0658122614622549,0.0545613559806644,-0.0390645303673575,0.0956579666416542
-0.00528110483830889,0.188954476717292,-0.0384486553298503,0.0886769552626069,0.0077495489261654,0.0707732005279445,0.0490603834291024,-0.0392963344033987,0.0980371006439933
0.0771222799206812,0.181381584517585,-0.0397215901858893,0.0741293463639533,0.0126592223700275,0.0565948472015948,0.0455718271528842,-0.0365501543010546,0.096895942792149
-0.0751594186156527,0.178289379201732,-0.0362844652156359,0.0719054488313828,0.0129065090461986,0.0349636154128643,0.0539300962058928,-0.0354918635985835,0.0943764729237974
-0.0610672556607692,0.176432762288034,-0.0376410421578745,0.0828145106751746,0.0154859366301936,0.0253606499410868,0.0449723566592417,-0.035418798156391,0.099082369875713
-0.00347987013932422,0.172185179893906,-0.0376152484868352,0.0929902551642092,0.0152458936246996,0.0377679725342746,0.0410731369659159,-0.0331933420745369,0.106421333779445
-0.0106814493209383,0.17453595069873,-0.0329217121670687,0.0898387170029283,0.0135029206757508,0.0360035097278534,0.039389178506386,-0.0326812392329183,0.108747306104032
-0.0218530117931586,0.161056722831629,-0.0242758544142394,0.0886832721341753,0.0166234845220683,0.0422027541644979,0.0447985359886944,-0.0322143310025091,0.105749357126408
0.0215554729651717,0.155888756503699,-0.0217977549956751,0.0706855613771192,0.0162617083952521,0.033672316579999,0.0423234413217282,-0.0327177658906857,0.107050375788098
0.0312455967112006,0.144754196672094,-0.0170248501919062,0.0632302580965126,0.0196462821227026,0.0212194944485578,0.0429537410885636,-0.0316188133584926,0.109265288772813
0.00499744010241268,0.148150318654456,-0.0146375485017387,0.0633006270084051,0.0216496682344278,0.0114154180795688,0.0430807176684971,-0.0330153906744073,0.107825445714346
-0.0167916824514901,0.143747541946207,-0.0137556354412362,0.0810568700227276,0.0192318620043358,0.0211264500735988,0.0387679773997383,-0.0321818245943491,0.103751813267918
0.0547536643756767,0.139911614121482,-0.013865356785972,0.0662056411318377,0.0167362381582127,0.025430919383892,0.0425674301872796,-0.0319466828911373,0.101910659191712
-0.0416232761649078,0.132919889963893,-0.00607229984431774,0.0598940951283153,0.0116514269535129,0.0466676909422287,0.0389817405414764,-0.0344413635818701,0.0984369796357674
-0.0453319200975828,0.132782556012038,-7.57901487074106e-05,0.0379394669101909,0.0144210973035635,0.0143495776542308,0.0466148087598125,-0.0348602922029251,0.0982353980572711
-0.0325286590017899,0.134033862708971,0.00252180924159472,0.0321757104015909,0.0105880282581473,-0.0102016337149231,0.0463950976281134,-0.0345664650623494,0.10099396477356
-0.0316532325446967,0.135514721916528,0.00217454003578112,0.0201106095651506,0.00940020332551664,-0.00250679350372989,0.0482359477701102,-0.0350958132639539,0.102865628871746
-0.0424278105517643,0.135835288561687,0.000999680110393469,0.0111811578953979,0.0131160517921371,-0.00552080475479353,0.0461642790505773,-0.0328444464777606,0.104892959923607
-0.076812352297957,0.131103264471303,-0.00339652434354517,0.0289807842647046,0.0133195015100297,-0.0113923105050485,0.0422425658251345,-0.0330190987523182,0.0968898457753987
-0.0531108856593211,0.141056940074946,-0.00452417276081946,0.0305871681768061,0.00982883042687811,0.0157375408306701,0.0538309143648951,-0.0358547486566533,0.106780270323922
-0.0532328694137919,0.141251767171563,0.0037084995167136,0.0322907329415704,0.0102971483283586,0.0192521503999216,0.0574721494028312,-0.0392318027446613,0.109522278806033
-0.0546008038452973,0.14579157345447,0.00756131247698416,0.0344456475400908,-0.00100593479710131,0.0327007885097275,0.0520120005022821,-0.0406110331495821,0.100502931195503
-0.0528881491448366,0.140147420463201,0.014208738408858,0.0349339538838673,0.00370697774092557,0.0276023157098318,0.0456546202993505,-0.0376859439055295,0.107661092063578
-0.0540657623130163,0.146473292795075,0.0162036435110254,0.0319959055221968,0.00789448395527037,0.0290307889980262,0.0422336102878924,-0.0383192185119829,0.106743559244586
-0.0520119950357281,0.149390619596,0.00301717697048739,0.0395305378550765,0.0146971198390789,0.0316603194362558,0.0458207037058732,-0.033500444590988,0.105221651370799
-0.0626313134218338,0.143868914420603,0.000143964207420194,0.0393326865240982,0.0161848470511684,0.0259790266821224,0.0422739629651963,-0.0286385400178904,0.106351352162127
-0.0559382753931329,0.133725875704924,-0.00764360731423853,0.0380129620114195,0.0242875500083534,0.0193498219496334,0.0356584963577975,-0.0281422800807825,0.100163438395448
-0.0492359612864628,0.135573338686578,-0.0111383586205396,0.0300305199254611,0.0284252161326324,0.0182114453855324,0.0479814026504961,-0.0283129600694342,0.0945032075095862
-0.0308659820109137,0.146234426306942,-0.0143510765306248,0.0218755173451445,0.0225329507968216,0.00763850412064073,0.047173550897233,-0.0217475998220177,0.0918427094814695
-0.0514124847928148,0.162866381936801,-0.0193135407635867,0.0225739515653397,0.0220606314726837,0.0137264927453688,0.0498102082954575,-0.0242632061860578,0.0947652726766958
-0.0491425798956284,0.165453984719261,-0.0240622352787527,0.0299968121545172,0.0198844447701129,0.0202125159760977,0.045257487418164,-0.020200749512519,0.0915282606554872
-0.0470153354696599,0.157446684073251,-0.0167087702690025,0.0219470082194719,0.0235392001991315,0.0267763537332408,0.0323744705938926,-0.0246918376231458,0.0914915103997176
